"","SP_ID","Int_Name","PA_type","PA_DEF","IUCN_CAT","RealmNr","Large_size","Hig_SR_B","High_SR_M","High_SR_A","High_SR_R","High_SE_B","High_SE_M","High_SE_A","High_SE_R","High_ED_B","High_ED_M","High_ED_A","High_ED_R","High_CS_B","High_CS_M","High_CS_A","High_CS_R","Low_HFP","High_CaS","High_VCaS","High_ICaS","High_BII","Low_BTAC","Low_FCC","Low_BCrop","Low_Crop","Low_Pasture","Biodiversity","Wilderness","ClimateStability","LandUseStability","ClimateProtection","Size"
"1252",890,"Vodlozero","KBA",NA,NA,8,0.00822305765644471,0.147716231868751,0.133574007907701,0.0215053678610244,0.0174672366259987,8.81410256410259e-05,0.000198170919340743,0.000188489294830864,0.000387097281280211,0.00854858079226512,0.00513923533284183,0.00076432629247043,0.000313129757474571,0.309078618098469,0.511322366530187,0.468409353747289,0.694121472828588,0.0797314060266407,0.263012377574947,0.256763382045425,0.129117134452616,0.760549869983058,0.34927577732139,0.365357382303253,0,0.283524000723085,0.415219846813232,0.040697641304003,0.839389033144095,0.572699836258603,0.698347549185849,0.230644128963065,0.635342998891176
"1253",529,"Volcanoes of Kamchatka","WHS",1,"Not Applicable",8,0.12397281486168,0.0981535459012033,0.11552347196008,0.00537635054052492,0,0.00227029914529915,0.00184631291311251,0,NA,0.0190437920661914,0.00478845121223545,0.000405801001144767,NA,0.130965726703354,0.154716524070506,0.156109438416136,1,0.0378651882034726,0.171316160804637,0.171613388822863,0.072009378464906,0.848938725356342,0.333829551944584,0.46149628995101,0,0.283524000723085,0.415219846813232,0.0352938936705169,0.926268534774993,0.667141575328113,0.698347549185849,0.14748694047492,0.841417785345867
"1254",905,"Volga Delta","KBA",NA,NA,8,0.0329821992055017,0.143828966147178,0.155234662470839,0.0161290173204995,0.0829694179210923,0.000825320512820513,0.00150166783599818,0.000816786944267076,0.00194727617131314,0.0142831629903435,0.0154986786199519,0.000887071017554793,0.00165846365241864,0.184839003619972,0.270414043653975,0.357194813228053,0.376520437636099,0.287774133626821,0.208660260417979,0.207915513138594,0.0399883806304194,0.676671139321338,0.386921627374945,0.375744228838366,2.50641278348029e-07,0.153095947379739,0.501043092107451,0.0545103811909142,0.642872984346582,0.754490263018796,0.730758555646769,0.16228231595702,0.740841499573306
"1255",1102,"Volochanka river basin","KBA",NA,NA,8,0.00849255167687865,0.0553935941534055,0.0938628173969425,0.00537635054052492,0,0.00170940170940171,0.00078776017626134,0,NA,0.00394690232203759,0.00282001378197573,0.000405801001144767,NA,0.442395106299281,0.626493279334594,0.493918871897485,1,0.0401533256331323,0.0659757708943878,0.0221243438992865,0.0649037412910069,0.944967812189133,0.347088589043831,0.295705696761878,0,0.283524000723085,0.415219846813232,0.0214761680103662,0.974258693405924,0.460459463300012,0.698347549185849,0.0543840769978783,0.637791980864916
"1256",455,"Vuntut National Park Of Canada","IUCN",1,"II",5,0.0137907737147779,0.0767735652255551,0.122743690147793,0.00537635054052492,0,0.00296474358974359,0.00238789803429219,0.000144654575102756,NA,0.00685483480515905,0.00486724248920214,0,NA,0.383798961150549,0.313245098775947,0.265222390550919,1,4.64753902986793e-05,0.0460616622993246,0.00840496996778461,0.056594719123908,0.942087589067906,0.347493836995973,0.296264208931947,0,0.283524000723085,0.415219846813232,0.0310881493302658,0.996214730194415,0.600376866280202,0.698347549185849,0.0394759272092765,0.674612067997389
"1257",174,"W (Benin)","IUCN",1,"II",3,0.0181122073114945,0.303207004784146,0.407942241910816,0.155913994169846,0.388646278614062,0.00256410256410256,0.00276946936966877,0.00206607645651815,0.00368626649584607,0.052055296578044,0.0555563393491895,0.00966772566424049,0.0116879616806525,0.143357814971153,0.225847364412464,0.240990625045837,0.131680176522688,0.343231454882982,0.207108639402377,0.207480360031075,0.00712206611154819,0.658814346320238,0.459441302110157,0.328264835680423,0.0185635777825084,0.340182939286201,0.415037943484281,0.18754964763972,0.555914480663506,0.874500040330233,0.643820793745229,0.149894046113213,0.69531548026489
"1258",176,"W du Burkina Faso","IUCN",1,"II",3,0.00760588479235944,0.302235178750254,0.400722023723103,0.161290310409296,0.384279469457562,0.00267094017094017,0.0025971468311116,0.00201493595016869,0.00369609129993948,0.0526342187348663,0.055094668388334,0.0101544827907838,0.011180693363113,0.147413492710765,0.22342633960034,0.240249841057459,0.125896074466055,0.31531934072786,0.170850292409223,0.171155128682829,0.00346718915957233,0.584782565933707,0.458682427610259,0.352665670474305,0.00485278373893306,0.320051693899751,0.41724520927994,0.186553068172756,0.528866520090697,0.867569131969171,0.666807567120831,0.122795657033532,0.629417969485751
"1259",134,"Wabakimi Provincial Park","IUCN",1,"Ib",5,0.0277580165089593,0.115646260855279,0.166064980230747,0.0483870862625737,0.0131004274694991,0.00170940170940171,0.000800068929015423,0.00110171262249978,0.000758474876010972,0.00961051101712446,0.0101827817234786,0.00186744997458248,0.000318617878750301,0.341772777371294,0.363570251291158,0.13515044332321,0.674060445194074,0.0080875752670553,0.273973563506557,0.266786977119755,0.0324213349697923,0.828263684254121,0.347580020922032,0.53458775299958,0,0.282737920136699,0.414937833843677,0.0453611345504861,0.923497063337253,0.625988064766124,0.699123657932449,0.20373321335741,0.727743363965016
"1260",1213,"Wad Lakhdar","KBA",NA,NA,8,0.0103448204241066,0.147716231868751,0.20216607116931,0.0322580689420742,0.196506543885281,0.00515491452991453,0.00564971751412429,0.00769883794158001,0.039369954963098,0.0449341065944907,0.0501192441911047,0.00683877378739478,0.107005138811956,0.414841292231312,0.684947368841524,0.312567935776554,0.442972061488116,0.512898927180758,0.268334055525827,0.268834748382305,0.261267686680442,0.646478774059356,0.345844456668003,0.142244433716239,0.00103099920799462,0.255241616641249,0.414746682632097,0.111295879894598,0.515124888903501,0.575371896474518,0.718493036346066,0.283798282561273,0.652775746218748
"1261",821,"Wadela (Wadila)","KBA",NA,NA,3,0.00733898491519941,0.272108850201067,0.28880867037854,0.0322580689420742,0.213973780511279,0.0110576923076923,0.0178846177516832,0.00945222673070432,0.00903095992265914,0.0916395006719832,0.127453837587334,0.0127651929487024,0.0174131903692202,0.0664920418736256,0.133627709392031,0.162081772046295,0.533182741373729,0.387108566877425,0.190982629707624,0.19132892726416,0.161545675906457,0.889267412802677,0.334081124009692,0.41400661041877,0.0270442149960446,0.615830434582982,0.237603358496319,0.147102834150273,0.741917323502474,0.810324306384302,0.566294068696341,0.19330998829424,0.626705207779372
"1262",1332,"Waigeo Utara / Timur","KBA",NA,NA,1,0.00986379723844904,0.133138975809354,0.0866425992092299,0.0430107357220488,0.161572070633283,0.0889423076923077,0.10589219994338,0.0768846372457769,0.0503737355477132,NA,0.162344636724104,0.0656282225218364,0.106475814636082,0.444226691722768,0.395577359997686,0.325217235697832,0.692310004345787,0.164084266757435,0.892665520288165,0.893395915195071,0.554814552188592,0.890787372902995,0.34774605785289,0.266905238127459,0,0.284500062903805,0.48877377288199,0.157539380049041,0.867661506699929,0.616142341041684,0.644191828984462,0.832046872632873,0.649159569213943
"1263",366,"Walalkara","IUCN",1,"II",1,0.0333978072483321,0.110787178703312,0.0938628173969425,0.0161290173204995,0.441048032439656,0.00531517094017094,0.00412343217261795,0.00336650647511868,0.0104850309284833,0.0386330572399444,0.031743309500628,0.000972087767649026,0.0155692862899298,0.382300819938193,0.571260068999396,0.567201288384843,0.279266336031783,0.00687355802407878,0.0150389040038588,0.0150574490381158,2.71163817517876e-07,0.182849591431884,0.347493836995973,0.277550131878164,0,0.283524000723085,0.415219846813232,0.101128250407255,0.53942159902537,0.633032014580703,0.698347549185849,0.0106976201127776,0.741792647147683
"1264",371,"Waldburg","IUCN",1,"II",1,0.00772696834273747,0.124392618332316,0.0938628173969425,0.0376344194825992,0.471615740482752,0.00349893162393162,0.00716369410287656,0.00426511822954489,0.0181483781213403,0.0397842398654442,0.0390786329515774,0.00260208356140117,0.0482293540786877,0.385641662758938,0.656483206602307,0.65654751000751,0.328144458757436,0.148782409165792,0.0125130103646415,0.0125304420586817,3.78236251172998e-05,0.196786708426771,0.347493836995973,0.260876716956861,0,0.283524000723085,0.332731600774032,0.117511295486164,0.463113971060558,0.57460826776887,0.758285977693967,0.00891495209812556,0.630617422567195
"1265",405,"Walyarta","IUCN",1,"II",1,0.00723702710105647,0.125364434762709,0.101083035584655,0.0376344194825992,0.358078614518564,0.00405982905982906,0.00587127506369779,0.00637649056311542,0.00599509545779657,0.0468945168239416,0.0477930949749001,0.00353150313246776,0.022366480558963,0.287330485970478,0.374328750876485,0.351902452240303,0.175961258491099,0.0972590063545862,0.0207163657954023,0.0207429626876785,0.000123669122710992,0.218984472846767,0.347536449658385,0.4188995096704,0,0.283524000723084,0.415125694727047,0.100160277346123,0.507047389393154,0.740085151530097,0.698415962909715,0.0147803656814005,0.625642790048307
"1266",179,"Wangchuck Centennial Park","IUCN",1,"II",8,0.0153742296068655,0.383867835731274,0.314079424513873,0.0376344194825992,0.174672498102782,0.0203258547008547,0.0134534667602132,0.018803633606034,0.0321978479749114,0.201189042858399,0.11436573746132,0.0220374056505992,0.0376902002545187,0.231859257474207,0.329518690996797,0.304694682111533,0.608096006436218,0.265387727329701,0.259428896118653,0.259913210699787,0.0394866909221582,0.76492726795305,0.346414444940464,0.232194122705185,0.000851969723460316,0.395354848040597,0.272865798439666,0.184024029419443,0.73300129648083,0.694049232903988,0.719907553954665,0.198631519117636,0.682867402414687
"1267",373,"Wanna","IUCN",1,"II",1,0.00903641481611876,0.121477169041136,0.11552347196008,0.0483870862625737,0.515283832047749,0.00355235042735043,0.0111517299951996,0.0115709048508962,0.0287591665422191,0.0395675092551297,0.0560014147841136,0.00453022923027053,0.0731382105091201,0.412357778811755,0.652224427315605,0.547040017986784,0.209053203767809,0.15470659782435,0.0136064632263629,0.0136280530701459,1.59078468756241e-06,0.214765899981379,0.348089318541979,0.332985140918898,0,0.283524000722181,0.383577449692777,0.136724483255893,0.469947111969868,0.62126186534975,0.721339862015276,0.009680870682151,0.642506075994886
"1268",456,"Wapusk National Park Of Canada","IUCN",1,"II",5,0.0357510279998943,0.0923226473188439,0.133574007907701,0.0107527010810498,0,0.00328525641025641,0.00115702275888384,0.0003930513202287,NA,0.00762730997869783,0.00659437429965349,0.00027316010849573,NA,0.32116682052323,0.258465154901664,0.442430439844459,1,0.00924821937069488,0.0884332619996428,0.0735103266988252,0.0243225993618238,0.940531251514172,0.347494245689857,0.401623992325149,0,0.283524000723085,0.415084603709805,0.0367190567505038,0.989799603641231,0.551573976373739,0.698445820872728,0.0662069242749392,0.746964451692225
"1269",608,"War Harqaan - isha Dolondole","KBA",NA,NA,3,0.0281630715745484,0.201166183557871,0.209386289357023,0.0430107357220488,0.30131005153647,0.00990918803418804,0.00966237091195549,0.0240637999734069,0.0646197014831524,0.0795668545483966,0.069624076290032,0.00918412639564991,0.0366878878503685,0.321500493671806,0.446859892939862,0.361658356373395,0.551875430557846,0.333164023387048,0.487835432402571,0.48876137473367,0.19517258324036,0.685832193036431,0.346833768309964,0.408288493954018,8.25641858087624e-06,0.284787949202587,0.415480796687432,0.140777003262371,0.645174061962428,0.628728345344935,0.697233513039818,0.416496671265125,0.728843729387108
"1270",107,"Washakie","IUCN",1,"Ib",5,0.00874174299025142,0.167152579683613,0.267148015815402,0.0483870862625737,0.0349345171995958,0.00371260683760684,0.00456654727176495,0.00187612600436302,0.00300835501340103,0.0238883459179428,0.0330903082763548,0.0019192098434089,0.00187331421880734,0.253137047157438,0.322377222865612,0.248911844209693,0.526747110634945,0.0510019801281589,0.144250239481469,0.144503137718451,0.0361875304106455,0.698680951928767,0.352142775347781,0.468653970168924,0,0.279472038187941,0.424515793208918,0.0761219049990936,0.817918902451098,0.685914505555083,0.694537113556348,0.115497816796676,0.639988291117478
"1271",365,"Watarru","IUCN",1,"II",1,0.0517853622967527,0.106899903378241,0.0902526987814255,0.0215053678610244,0.458515269065655,0.00496794871794872,0.00417266718363428,0.00353453956740976,0.00893271188172508,0.034456525020231,0.0332443479420399,0.00134149099618723,0.0182545067023178,0.359422363222817,0.61895671673241,0.556494021518065,0.295705815438182,0.0131694545052604,0.0157623465726292,0.0157808218280633,0,0.16859079232627,0.347493836995973,0.278854375201689,0,0.283524000723085,0.415219846813232,0.103074002923768,0.527165141970817,0.626336251672,0.698347549185849,0.0112117834344703,0.775108905795028
"1272",1326,"Waterberg System","KBA",NA,NA,3,0.0413158234381015,0.378036927545416,0.505415158879954,0.166666660949821,0.558951967560344,0.00560897435897436,0.0063882426793693,0.00341034119484679,0.0520439522435923,0.107307588702301,0.133731771351681,0.0142395973550947,0.180838690422087,0.274724455658931,0.359885393885931,0.319536968350573,0.189187912832911,0.268661442765167,0.265987375144413,0.266474538698942,0.0349389555798794,0.476996762601073,0.343323116417637,0.244006643870787,0.00217329156849269,0.609512512424598,0.228264167073461,0.286877461710117,0.561203894958008,0.775138140904683,0.595742953421948,0.201678397924154,0.757952917709093
"1273",878,"Watershed of the Mulym'ya and Bolshoy Tap rivers","KBA",NA,NA,8,0.0167321021435327,0.1409135072525,0.155234662470839,0.0268817184015493,0.0174672366259987,0.000264423076923077,0.000144012407222776,0.000151960361724107,0.000130669894442305,0.00965682877876555,0.00550584033681188,0.00108630439385975,0.000140328944225232,0.371930204807312,0.523027993027549,0.482766364591954,0.707705306050662,0.101371596348037,0.156743647197149,0.151485924302507,0.0546593897213465,0.772117405264415,0.348044098860205,0.492769674684166,0,0.283524000723085,0.415501447711322,0.0437025772045609,0.834117291254196,0.506639889766533,0.698142929544767,0.128986168804794,0.689295703275003
"1274",912,"Watershed of the Rivers Strelna and Varzuga","KBA",NA,NA,8,0.0127515696362632,0.102040821226275,0.0830324996370343,0,0.00873361831299937,0.000649038461538462,0.000566202626687838,NA,7.17210698818665e-05,0.00940924611320182,0.00275416270980345,NA,5.87276507609914e-05,0.383194868362049,0.515761722244065,0.50948059237521,0.951106657916069,0.0379276377456159,0.187557556919508,0.178422388510325,0.0475890617522644,0.71350963173943,0.347927178604611,0.513858717162191,0,0.283524000723085,0.415219846813232,0.0286278986145234,0.837070753763267,0.435714701201172,0.698347549185849,0.147000012327004,0.668661731776435
"1275",702,"Wawashan","KBA",NA,NA,6,0.00702197484901232,0.31681244441315,0.458483750181483,0.177419362030871,0.393013087770561,0.0208600427350427,0.00758219169651539,0.0285203298124312,0.0169694016301315,0.21890021828127,0.138082224293854,0.0737196703631929,0.0553089612955787,0.454098045157835,0.469073577397743,0.70099612836781,0.43327457595451,0.236619948931864,0.335982887670371,0.336545910304449,0.016359697810531,0.774764235687845,0.667794542356563,0.417351450035784,0.0101639988008816,0.269921707949885,0.450021106362859,0.258200722946869,0.564386590684935,0.538117455093192,0.675558279679928,0.244860266639346,0.623351966317103
"1276",149,"Wells Gray Park","IUCN",1,"Ib",5,0.0168232712768536,0.169096212544399,0.227436825304644,0.0268817184015493,0.0218340457824984,0.00299145299145299,0.00204325295717785,0.00251172944042058,0.00448207562741199,0.0183475338532989,0.0135388806823669,0.0021419058759779,0.00068440431600682,0.178786024722166,0.215138517043568,0.220313676363716,0.772528990201972,0.0341067651338011,0.645883918058127,0.64697069088787,0.556781620059172,0.816504693549718,0.349613778781889,0.674306288306826,0,0.283136054050068,0.414929959532597,0.062326277098431,0.899757800861795,0.609581125206533,0.698840083624659,0.657439372250916,0.689708425501289
"1277",623,"Wembere steppe","KBA",NA,NA,3,0.0100833576109662,0.366375120777199,0.54873646800623,0.182795712571396,0.288209624066971,0.00825320512820513,0.00310180569402902,0.00374640737942895,0.0108780230922195,0.110619693827607,0.101076034685313,0.0169987152558387,0.0169562269409734,0.189280577683455,0.236849848008539,0.367823856437796,0.446910347263642,0.312790672217666,0.173617898649523,0.173921138588134,0.0550629289570021,0.74945614892123,0.402040033510135,0.490500504774482,0.0132784167761327,0.805760786604515,0.31641519657976,0.223849210376029,0.662341728909837,0.704421956302565,0.381020590715034,0.143101859582608,0.650831536290168
